time,flux
0.5346647646219687,0.33360702
0.5349500713266762,0.34562707
0.5352353780313838,0.3294301
0.5355206847360913,0.34955072
0.5358059914407989,0.35601658
0.5360912981455064,0.3687017
0.536376604850214,0.36095995
0.5366619115549215,0.36779922
0.5369472182596291,0.3343234
0.5372325249643367,0.33742428
0.5375178316690442,0.31641245
0.5378031383737518,0.32714617
0.5380884450784593,0.32843584
0.5383737517831669,0.3723458
0.5386590584878744,0.323084
0.538944365192582,0.3193072
0.5392296718972895,0.372743
0.5395149786019972,0.35254103
0.5398002853067047,0.3179875
0.5400855920114123,0.34224248
0.5403708987161199,0.32768816
0.5406562054208274,0.32142675
0.540941512125535,0.33824205
0.5412268188302425,0.31056577
0.5415121255349501,0.35570407
0.5417974322396576,0.36905384
0.5420827389443652,0.3033105
0.5423680456490727,0.3690213
0.5426533523537803,0.3439039
0.5429386590584878,0.33168316
0.5432239657631954,0.3103851
0.543509272467903,0.34153444
0.5437945791726105,0.34275484
0.5440798858773181,0.36500794
0.5443651925820256,0.34521568
0.5446504992867333,0.340536
0.5449358059914408,0.3300864
0.5452211126961484,0.345708
0.5455064194008559,0.35774308
0.5457917261055635,0.3159852
0.5460770328102711,0.33684683
0.5463623395149786,0.34425062
0.5466476462196862,0.35677052
0.5469329529243937,0.33021408
0.5472182596291013,0.3610438
0.5475035663338088,0.35174745
0.5477888730385164,0.33998525
0.5480741797432239,0.3269338
0.5483594864479315,0.34327513
0.548644793152639,0.3374197
0.5489300998573466,0.34277987
0.5492154065620543,0.33061755
0.5495007132667618,0.33136314
0.5497860199714694,0.32510382
0.5500713266761769,0.3628617
0.5503566333808845,0.3263626
0.550641940085592,0.3509931
0.5509272467902996,0.3647017
0.5512125534950071,0.31307667
0.5514978601997147,0.34078842
0.5517831669044222,0.33553338
0.5520684736091298,0.35935736
0.5523537803138374,0.3802603
0.5526390870185449,0.3672489
0.5529243937232525,0.3341056
0.55320970042796,0.35231447
0.5534950071326676,0.31844687
0.5537803138373751,0.3892383
0.5540656205420827,0.33976245
0.5543509272467902,0.33506858
0.5546362339514979,0.361305
0.5549215406562055,0.31055325
0.555206847360913,0.33990848
0.5554921540656206,0.3173654
0.5557774607703281,0.36773288
0.5560627674750357,0.34634638
0.5563480741797432,0.32534164
0.5566333808844508,0.37080663
0.5569186875891583,0.3530296
0.5572039942938659,0.34613192
0.5574893009985734,0.3419212
0.557774607703281,0.3495382
0.5580599144079886,0.3318004
0.5583452211126961,0.33074147
0.5586305278174037,0.30897027
0.5589158345221112,0.3173362
0.5592011412268189,0.3133825
0.5594864479315264,0.35003972
0.559771754636234,0.33917832
0.5600570613409415,0.31581914
0.5603423680456491,0.31498218
0.5606276747503566,0.31356817
0.5609129814550642,0.3208952
0.5611982881597718,0.3159927
0.5614835948644793,0.31528592
0.5617689015691869,0.35887963
0.5620542082738944,0.33851326
0.562339514978602,0.3070873
0.5626248216833095,0.3265341
0.5629101283880171,0.43068868
0.5631954350927246,0.44294572
0.5634807417974322,0.40035003
0.5637660485021398,0.3788659
0.5640513552068473,0.35290402
0.564336661911555,0.31814605
0.5646219686162625,0.35708135
0.5649072753209701,0.35898852
0.5651925820256776,0.3504724
0.5654778887303852,0.3150823
0.5657631954350927,0.33493382
0.5660485021398003,0.339011
0.5663338088445078,0.31890333
0.5666191155492154,0.35351777
0.566904422253923,0.3369916
0.5671897289586305,0.34794647
0.5674750356633381,0.3283841
0.5677603423680456,0.324314
0.5680456490727532,0.33513033
0.5683309557774607,0.34156907
0.5686162624821683,0.2912283
0.5689015691868758,0.32500744
0.5691868758915835,0.28367054
0.569472182596291,0.28566074
0.5697574893009986,0.3342988
0.5700427960057062,0.30766267
0.5703281027104137,0.29771167
0.5706134094151213,0.34505796
0.5708987161198288,0.34538633
0.5711840228245364,0.28939122
0.5714693295292439,0.33124298
0.5717546362339515,0.3341027
0.572039942938659,0.3396765
0.5723252496433666,0.30713028
0.5726105563480742,0.35494387
0.5728958630527817,0.33793247
0.5731811697574893,0.31453574
0.5734664764621968,0.3053729
0.5737517831669044,0.3106004
0.574037089871612,0.3371222
0.5743223965763196,0.34437037
0.5746077032810271,0.2914874
0.5748930099857347,0.3295682
0.5751783166904422,0.29456532
0.5754636233951498,0.32754922
0.5757489300998574,0.29674202
0.5760342368045649,0.31825536
0.5763195435092725,0.3292824
0.57660485021398,0.31566852
0.5768901569186876,0.33470684
0.5771754636233951,0.31553334
0.5774607703281027,0.30853885
0.5777460770328102,0.3597287
0.5780313837375178,0.37848914
0.5783166904422253,0.31056035
0.578601997146933,0.3312605
0.5788873038516406,0.3325894
0.579172610556348,0.29849565
0.5794579172610557,0.32297593
0.5797432239657632,0.34746164
0.5800285306704708,0.34336442
0.5803138373751783,0.3419475
0.5805991440798859,0.31585002
0.5808844507845934,0.33792663
0.581169757489301,0.36044383
0.5814550641940086,0.30635047
0.5817403708987161,0.3100025
0.5820256776034237,0.31586796
0.5823109843081312,0.34555238
0.5825962910128388,0.32419634
0.5828815977175463,0.31355107
0.5831669044222539,0.31648713
0.5834522111269614,0.26322114
0.583737517831669,0.319583
0.5840228245363766,0.34104252
0.5843081312410842,0.33114618
0.5845934379457918,0.27045554
0.5848787446504993,0.30813915
0.5851640513552069,0.32732224
0.5854493580599144,0.33803385
0.585734664764622,0.29682297
0.5860199714693295,0.30994576
0.5863052781740371,0.31840265
0.5865905848787446,0.29246455
0.5868758915834522,0.3076514
0.5871611982881597,0.32686788
0.5874465049928673,0.33992642
0.5877318116975749,0.3253016
0.5880171184022824,0.29798412
0.58830242510699,0.33736837
0.5885877318116975,0.33834344
0.5888730385164052,0.3054
0.5891583452211127,0.32235175
0.5894436519258203,0.32987446
0.5897289586305278,0.32954234
0.5900142653352354,0.3230694
0.590299572039943,0.34850472
0.5905848787446505,0.31885242
0.5908701854493581,0.31320935
0.5911554921540656,0.3051672
0.5914407988587732,0.37291366
0.5917261055634807,0.30799478
0.5920114122681883,0.30865902
0.5922967189728958,0.31321186
0.5925820256776034,0.31008512
0.5928673323823109,0.2997269
0.5931526390870185,0.32936293
0.5934379457917262,0.2891972
0.5937232524964337,0.31849235
0.5940085592011413,0.32961828
0.5942938659058488,0.37445575
0.5945791726105564,0.33907986
0.5948644793152639,0.33912408
0.5951497860199715,0.2846114
0.595435092724679,0.33282888
0.5957203994293866,0.36682707
0.5960057061340941,0.29590797
0.5962910128388017,0.29369873
0.5965763195435093,0.28638214
0.5968616262482168,0.28482294
0.5971469329529244,0.30476248
0.5974322396576319,0.29991633
0.5977175463623395,0.29249752
0.598002853067047,0.3089152
0.5982881597717546,0.3020392
0.5985734664764621,0.26196152
0.5988587731811698,0.3018093
0.5991440798858774,0.28187603
0.5994293865905849,0.2948895
0.5997146932952925,0.29337287
0.6,0.28102112
0.6002853067047076,0.2708782
0.6005706134094151,0.32393014
0.6008559201141227,0.26900357
0.6011412268188302,0.32141465
0.6014265335235378,0.26653314
0.6017118402282453,0.27831244
0.6019971469329529,0.2816866
0.6022824536376605,0.24680597
0.602567760342368,0.2599926
0.6028530670470756,0.2916714
0.6031383737517831,0.25653
0.6034236804564908,0.2829312
0.6037089871611983,0.2790618
0.6039942938659059,0.30695504
0.6042796005706134,0.25911182
0.604564907275321,0.28265125
0.6048502139800285,0.28156686
0.6051355206847361,0.2981314
0.6054208273894437,0.2809506
0.6057061340941512,0.3243482
0.6059914407988588,0.26029885
0.6062767475035663,0.29489243
0.6065620542082739,0.26881206
0.6068473609129814,0.32322168
0.607132667617689,0.2800569
0.6074179743223965,0.29752475
0.6077032810271041,0.3084454
0.6079885877318117,0.26544666
0.6082738944365192,0.25618076
0.6085592011412269,0.28145045
0.6088445078459344,0.30239052
0.609129814550642,0.28859222
0.6094151212553495,0.2667989
0.6097004279600571,0.30268008
0.6099857346647646,0.34419554
0.6102710413694722,0.27316755
0.6105563480741797,0.2356838
0.6108416547788873,0.28468692
0.6111269614835949,0.30040407
0.6114122681883024,0.30558026
0.61169757489301,0.28106242
0.6119828815977175,0.3116514
0.6122681883024251,0.3071624
0.6125534950071326,0.26711184
0.6128388017118402,0.2586174
0.6131241084165477,0.26596987
0.6134094151212554,0.26606292
0.6136947218259629,0.2705294
0.6139800285306705,0.30000228
0.6142653352353781,0.32295716
0.6145506419400856,0.28067732
0.6148359486447932,0.2956426
0.6151212553495007,0.25706738
0.6154065620542083,0.3370738
0.6156918687589158,0.30123603
0.6159771754636234,0.2771229
0.6162624821683309,0.26377898
0.6165477888730385,0.28389293
0.6168330955777461,0.27075928
0.6171184022824536,0.26202077
0.6174037089871612,0.22978747
0.6176890156918687,0.25553614
0.6179743223965763,0.28425634
0.6182596291012838,0.25131
0.6185449358059915,0.264273
0.618830242510699,0.26478577
0.6191155492154066,0.27503258
0.6194008559201141,0.3130337
0.6196861626248217,0.2684353
0.6199714693295293,0.26838773
0.6202567760342368,0.28464437
0.6205420827389444,0.2829504
0.6208273894436519,0.29069716
0.6211126961483595,0.21935791
0.621398002853067,0.26810026
0.6216833095577746,0.27323014
0.6219686162624821,0.28297585
0.6222539229671897,0.24417114
0.6225392296718972,0.30474746
0.6228245363766048,0.27914983
0.6231098430813125,0.26445407
0.62339514978602,0.23991454
0.6236804564907276,0.288732
0.6239657631954351,0.2810762
0.6242510699001427,0.25013632
0.6245363766048502,0.27328396
0.6248216833095578,0.281662
0.6251069900142653,0.2801416
0.6253922967189729,0.28142208
0.6256776034236805,0.28142542
0.625962910128388,0.30900532
0.6262482168330956,0.31860876
0.6265335235378031,0.25912142
0.6268188302425107,0.26159602
0.6271041369472182,0.25561875
0.6273894436519258,0.2801078
0.6276747503566333,0.26128393
0.627960057061341,0.235955
0.6282453637660484,0.25362355
0.6285306704707561,0.27498
0.6288159771754637,0.28406608
0.6291012838801712,0.25109512
0.6293865905848788,0.25191164
0.6296718972895863,0.30087054
0.6299572039942939,0.28266668
0.6302425106990014,0.2552011
0.630527817403709,0.23225999
0.6308131241084165,0.2657475
0.6310984308131241,0.2826112
0.6313837375178316,0.25023437
0.6316690442225392,0.23067617
0.6319543509272468,0.25440252
0.6322396576319543,0.21781582
0.6325249643366619,0.25548273
0.6328102710413694,0.2588402
0.633095577746077,0.25548607
0.6333808844507846,0.2621743
0.6336661911554922,0.27304614
0.6339514978601997,0.21900785
0.6342368045649073,0.25270522
0.6345221112696149,0.23750669
0.6348074179743224,0.2769431
0.63509272467903,0.22367042
0.6353780313837375,0.26205498
0.6356633380884451,0.2584355
0.6359486447931526,0.23992497
0.6362339514978602,0.23707652
0.6365192582025677,0.24961394
0.6368045649072753,0.26128936
0.6370898716119828,0.22750396
0.6373751783166904,0.28823757
0.637660485021398,0.2661234
0.6379457917261055,0.25179857
0.6382310984308132,0.25682038
0.6385164051355207,0.2586341
0.6388017118402283,0.22893882
0.6390870185449358,0.23382878
0.6393723252496434,0.20392448
0.6396576319543509,0.19455594
0.6399429386590585,0.27408087
0.640228245363766,0.22983962
0.6405135520684736,0.2561816
0.6407988587731812,0.23932832
0.6410841654778887,0.2248733
0.6413694721825963,0.21071577
0.6416547788873038,0.23986906
0.6419400855920114,0.2391122
0.6422253922967189,0.23231882
0.6425106990014265,0.23266888
0.642796005706134,0.21279526
0.6430813124108417,0.22723317
0.6433666191155493,0.19058096
0.6436519258202568,0.25449055
0.6439372325249644,0.22009724
0.6442225392296719,0.22620636
0.6445078459343795,0.20142692
0.644793152639087,0.27107888
0.6450784593437946,0.26959938
0.6453637660485021,0.20972317
0.6456490727532097,0.23612148
0.6459343794579172,0.2587993
0.6462196861626248,0.22791493
0.6465049928673324,0.244071
0.6467902995720399,0.28485465
0.6470756062767475,0.25018138
0.647360912981455,0.21982229
0.6476462196861626,0.2602471
0.6479315263908701,0.1985572
0.6482168330955778,0.20769542
0.6485021398002853,0.22313094
0.6487874465049929,0.278539
0.6490727532097004,0.27964592
0.649358059914408,0.2330448
0.6496433666191156,0.24519086
0.6499286733238231,0.26804143
0.6502139800285307,0.20420986
0.6504992867332382,0.2162829
0.6507845934379458,0.26065892
0.6510699001426533,0.27175772
0.6513552068473609,0.24471897
0.6516405135520684,0.17820251
0.651925820256776,0.22393245
0.6522111269614836,0.24237871
0.6524964336661911,0.2212776
0.6527817403708988,0.2503053
0.6530670470756063,0.22966146
0.6533523537803139,0.25670564
0.6536376604850214,0.22417527
0.653922967189729,0.22846818
0.6542082738944365,0.25665766
0.6544935805991441,0.18815392
0.6547788873038516,0.19885635
0.6550641940085592,0.19291121
0.6553495007132668,0.24169612
0.6556348074179743,0.24258524
0.6559201141226819,0.21654117
0.6562054208273894,0.21792889
0.656490727532097,0.22640955
0.6567760342368045,0.20122164
0.6570613409415121,0.21159989
0.6573466476462196,0.22351271
0.6576319543509273,0.2360155
0.6579172610556348,0.20289642
0.6582025677603424,0.21903914
0.65848787446505,0.23832196
0.6587731811697575,0.22003466
0.6590584878744651,0.23931706
0.6593437945791726,0.24863344
0.6596291012838802,0.24860466
0.6599144079885877,0.24210751
0.6601997146932953,0.20017606
0.6604850213980028,0.1981045
0.6607703281027104,0.1747303
0.661055634807418,0.23837036
0.6613409415121255,0.20136642
0.6616262482168331,0.21592993
0.6619115549215406,0.21655744
0.6621968616262482,0.2322892
0.6624821683309557,0.17984056
0.6627674750356634,0.18258178
0.6630527817403709,0.21642101
0.6633380884450785,0.22727573
0.663623395149786,0.23139548
0.6639087018544936,0.21417671
0.6641940085592012,0.21319664
0.6644793152639087,0.20470011
0.6647646219686163,0.21469575
0.6650499286733238,0.25518233
0.6653352353780314,0.22626978
0.6656205420827389,0.17061597
0.6659058487874465,0.202707
0.666191155492154,0.20429456
0.6664764621968616,0.2169609
0.6667617689015691,0.22396123
0.6670470756062767,0.21900702
0.6673323823109844,0.25759977
0.6676176890156919,0.19156271
0.6679029957203995,0.225142
0.668188302425107,0.19076288
0.6684736091298146,0.19681108
0.6687589158345221,0.21832067
0.6690442225392297,0.17038983
0.6693295292439372,0.1895212
0.6696148359486448,0.19803649
0.6699001426533524,0.21807992
0.6701854493580599,0.20267028
0.6704707560627675,0.2162683
0.670756062767475,0.18490535
0.6710413694721826,0.19816417
0.6713266761768901,0.24044067
0.6716119828815977,0.19408655
0.6718972895863052,0.19239801
0.6721825962910128,0.22314638
0.6724679029957203,0.18075514
0.672753209700428,0.18131047
0.6730385164051356,0.17589062
0.6733238231098431,0.22979581
0.6736091298145507,0.20230395
0.6738944365192582,0.2115323
0.6741797432239658,0.21730846
0.6744650499286733,0.19086719
0.6747503566333809,0.1874609
0.6750356633380884,0.21935791
0.675320970042796,0.22378266
0.6756062767475035,0.17286402
0.6758915834522111,0.19571877
0.6761768901569187,0.18415976
0.6764621968616262,0.18744922
0.6767475035663338,0.19558567
0.6770328102710413,0.15774685
0.677318116975749,0.20271993
0.6776034236804565,0.25727975
0.6778887303851641,0.20265067
0.6781740370898716,0.1847322
0.6784593437945792,0.1736843
0.6787446504992868,0.21309274
0.6790299572039943,0.23176932
0.6793152639087019,0.16623086
0.6796005706134094,0.20372087
0.679885877318117,0.18019605
0.6801711840228245,0.22635949
0.6804564907275321,0.1880734
0.6807417974322396,0.15663993
0.6810271041369472,0.23822767
0.6813124108416547,0.20831668
0.6815977175463623,0.20525378
0.68188302425107,0.18825614
0.6821683309557774,0.20650464
0.6824536376604851,0.18494248
0.6827389443651926,0.1741007
0.6830242510699002,0.1821245
0.6833095577746077,0.2184838
0.6835948644793153,0.19827974
0.6838801711840228,0.18925166
0.6841654778887304,0.20569772
0.6844507845934379,0.19666755
0.6847360912981455,0.2001431
0.6850213980028531,0.19703346
0.6853067047075606,0.2026853
0.6855920114122682,0.17556769
0.6858773181169757,0.24906361
0.6861626248216833,0.21651113
0.6864479315263908,0.17488176
0.6867332382310984,0.20650423
0.6870185449358059,0.14158577
0.6873038516405136,0.1687935
0.687589158345221,0.13975745
0.6878744650499287,0.19705975
0.6881597717546363,0.16823274
0.6884450784593438,0.18013889
0.6887303851640514,0.20815396
0.6890156918687589,0.19175088
0.6893009985734665,0.18938059
0.689586305278174,0.17024922
0.6898716119828816,0.19806653
0.6901569186875891,0.2176798
0.6904422253922967,0.2085979
0.6907275320970043,0.21222115
0.6910128388017118,0.18385518
0.6912981455064194,0.19927025
0.6915834522111269,0.19364554
0.6918687589158345,0.15390289
0.692154065620542,0.20298654
0.6924393723252497,0.19464356
0.6927246790299572,0.19153893
0.6930099857346648,0.2316308
0.6932952924393723,0.2017386
0.6935805991440799,0.20313174
0.6938659058487875,0.2141496
0.694151212553495,0.16959125
0.6944365192582026,0.2087385
0.6947218259629101,0.1747328
0.6950071326676177,0.2038427
0.6952924393723252,0.1940903
0.6955777460770328,0.18658596
0.6958630527817403,0.17292869
0.6961483594864479,0.15421915
0.6964336661911554,0.1954897
0.696718972895863,0.18984705
0.6970042796005707,0.20249212
0.6972895863052782,0.22277588
0.6975748930099858,0.21327382
0.6978601997146933,0.19128442
0.6981455064194009,0.18846893
0.6984308131241084,0.19381076
0.698716119828816,0.18948323
0.6990014265335235,0.21313405
0.6992867332382311,0.15298581
0.6995720399429387,0.1961577
0.6998573466476462,0.20095336
0.7001426533523538,0.14274901
0.7004279600570613,0.14713162
0.7007132667617689,0.16756558
0.7009985734664764,0.25535548
0.701283880171184,0.16772372
0.7015691868758915,0.1956904
0.7018544935805991,0.17979467
0.7021398002853066,0.17418247
0.7024251069900143,0.1841414
0.7027104136947219,0.20186502
0.7029957203994294,0.1441989
0.703281027104137,0.18001121
0.7035663338088445,0.14731646
0.7038516405135521,0.19354874
0.7041369472182596,0.18106973
0.7044222539229672,0.18161047
0.7047075606276747,0.15207583
0.7049928673323823,0.20622593
0.7052781740370898,0.17272592
0.7055634807417974,0.14585572
0.705848787446505,0.16307741
0.7061340941512125,0.17722285
0.7064194008559201,0.16445553
0.7067047075606276,0.1999278
0.7069900142653353,0.1354512
0.7072753209700428,0.18434209
0.7075606276747504,0.13085788
0.7078459343794579,0.20377427
0.7081312410841655,0.17200702
0.7084165477888731,0.15062886
0.7087018544935806,0.19301468
0.7089871611982882,0.15838605
0.7092724679029957,0.1318363
0.7095577746077033,0.17491347
0.7098430813124108,0.19443285
0.7101283880171184,0.14829737
0.7104136947218259,0.2736532
0.7106990014265335,0.18695813
0.710984308131241,0.19690454
0.7112696148359486,0.17090803
0.7115549215406562,0.13140613
0.7118402282453637,0.17809653
0.7121255349500714,0.16221792
0.7124108416547789,0.18753558
0.7126961483594865,0.17606544
0.712981455064194,0.19174796
0.7132667617689016,0.19440573
0.7135520684736091,0.2037409
0.7138373751783167,0.18486404
0.7141226818830242,0.20913863
0.7144079885877318,0.18669611
0.7146932952924394,0.16092366
0.7149786019971469,0.14923114
0.7152639087018545,0.1628834
0.715549215406562,0.21280402
0.7158345221112696,0.14508802
0.7161198288159771,0.17310226
0.7164051355206847,0.16951406
0.7166904422253922,0.1855942
0.7169757489300999,0.15875947
0.7172610556348075,0.18182784
0.717546362339515,0.16761315
0.7178316690442226,0.16650707
0.7181169757489301,0.17372686
0.7184022824536377,0.18828118
0.7186875891583452,0.19385248
0.7189728958630528,0.20161259
0.7192582025677603,0.1697281
0.7195435092724679,0.21331221
0.7198288159771754,0.17540288
0.720114122681883,0.136899
0.7203994293865906,0.20872182
0.7206847360912981,0.21254909
0.7209700427960057,0.1463756
0.7212553495007132,0.15320987
0.7215406562054208,0.14576936
0.7218259629101283,0.19123894
0.722111269614836,0.17173332
0.7223965763195435,0.19830102
0.7226818830242511,0.17334592
0.7229671897289586,0.17731088
0.7232524964336662,0.20752019
0.7235378031383738,0.18556124
0.7238231098430813,0.15174204
0.7241084165477889,0.18668067
0.7243937232524964,0.17591858
0.724679029957204,0.1731394
0.7249643366619115,0.19540125
0.7252496433666191,0.14791685
0.7255349500713266,0.18139058
0.7258202567760342,0.18218958
0.7261055634807418,0.15418619
0.7263908701854493,0.16910976
0.726676176890157,0.16266519
0.7269614835948645,0.2138663
0.7272467902995721,0.19881463
0.7275320970042796,0.22363079
0.7278174037089872,0.23085725
0.7281027104136947,0.17665458
0.7283880171184023,0.15987682
0.7286733238231098,0.16905886
0.7289586305278174,0.19984102
0.729243937232525,0.1269939
0.7295292439372325,0.28956354
0.7298145506419401,0.20273578
0.7300998573466476,0.1558693
0.7303851640513552,0.18813348
0.7306704707560627,0.1907466
0.7309557774607703,0.17405939
0.7312410841654778,0.1567384
0.7315263908701855,0.1948772
0.731811697574893,0.18145233
0.7320970042796006,0.19356668
0.7323823109843082,0.18404084
0.7326676176890157,0.16923952
0.7329529243937233,0.1555059
0.7332382310984308,0.20675874
0.7335235378031384,0.21192867
0.7338088445078459,0.20339793
0.7340941512125535,0.19979012
0.734379457917261,0.22153795
0.7346647646219686,0.18701988
0.7349500713266762,0.1887272
0.7352353780313837,0.22397959
0.7355206847360913,0.18437922
0.7358059914407988,0.23280072
0.7360912981455064,0.17250311
0.736376604850214,0.16481435
0.7366619115549216,0.20462376
0.736947218259629,0.17923558
0.7372325249643367,0.16897207
0.7375178316690442,0.19478333
0.7378031383737518,0.1633386
0.7380884450784594,0.1703214
0.7383737517831669,0.17656487
0.7386590584878745,0.1711759
0.738944365192582,0.16668439
0.7392296718972896,0.16509306
0.7395149786019971,0.21579015
0.7398002853067047,0.15715688
0.7400855920114122,0.20204192
0.7403708987161198,0.19147676
0.7406562054208273,0.1704666
0.7409415121255349,0.20466882
0.7412268188302426,0.18237484
0.74151212553495,0.17872739
0.7417974322396577,0.1633507
0.7420827389443652,0.16840923
0.7423680456490728,0.1618253
0.7426533523537803,0.19821298
0.7429386590584879,0.22010183
0.7432239657631954,0.18560421
0.743509272467903,0.1799699
0.7437945791726106,0.2057457
0.7440798858773181,0.18508852
0.7443651925820257,0.2446109
0.7446504992867332,0.19136286
0.7449358059914408,0.17439902
0.7452211126961483,0.18765825
0.7455064194008559,0.225084
0.7457917261055634,0.19086301
0.746077032810271,0.19470823
0.7463623395149785,0.16649246
0.7466476462196862,0.20426577
0.7469329529243938,0.21470994
0.7472182596291013,0.16577315
0.7475035663338089,0.16499126
0.7477888730385164,0.17578131
0.748074179743224,0.1785317
0.7483594864479315,0.15064973
0.7486447931526391,0.16447556
0.7489300998573466,0.19411534
0.7492154065620542,0.20267111
0.7495007132667617,0.18029535
0.7497860199714693,0.16607147
0.7500713266761769,0.17475241
0.7503566333808844,0.14667225
0.750641940085592,0.1876666
0.7509272467902995,0.20985043
0.7512125534950072,0.21687955
0.7514978601997147,0.19103491
0.7517831669044223,0.20774716
0.7520684736091298,0.19981098
0.7523537803138374,0.20268321
0.752639087018545,0.18696481
0.7529243937232525,0.19196534
0.7532097004279601,0.2321248
0.7534950071326676,0.20184499
0.7537803138373752,0.19538832
0.7540656205420827,0.20166016
0.7543509272467903,0.18753266
0.7546362339514978,0.2073875
0.7549215406562054,0.17184514
0.7552068473609129,0.20182997
0.7554921540656205,0.17546088
0.7557774607703281,0.15425754
0.7560627674750356,0.26185304
0.7563480741797433,0.20845687
0.7566333808844508,0.23903209
0.7569186875891584,0.21898031
0.7572039942938659,0.17646807
0.7574893009985735,0.20109773
0.757774607703281,0.2103486
0.7580599144079886,0.15601242
0.7583452211126961,0.18319094
0.7586305278174037,0.20029414
0.7589158345221113,0.20282549
0.7592011412268188,0.21037614
0.7594864479315264,0.20092165
0.7597717546362339,0.2365917
0.7600570613409415,0.21342653
0.760342368045649,0.22078192
0.7606276747503566,0.20790863
0.7609129814550641,0.23956531
0.7611982881597718,0.18854988
0.7614835948644794,0.18996346
0.7617689015691869,0.22430044
0.7620542082738945,0.22204989
0.762339514978602,0.20578367
0.7626248216833096,0.16222876
0.7629101283880171,0.17896855
0.7631954350927247,0.20323563
0.7634807417974322,0.2317614
0.7637660485021398,0.19834358
0.7640513552068473,0.22779602
0.7643366619115549,0.22145158
0.7646219686162625,0.21121562
0.76490727532097,0.23858398
0.7651925820256776,0.22226936
0.7654778887303851,0.19025886
0.7657631954350927,0.20108062
0.7660485021398002,0.22430754
0.7663338088445079,0.20543694
0.7666191155492154,0.18968892
0.766904422253923,0.205298
0.7671897289586305,0.22535646
0.7674750356633381,0.19778448
0.7677603423680457,0.23532999
0.7680456490727532,0.23531163
0.7683309557774608,0.18120074
0.7686162624821683,0.20004004
0.7689015691868759,0.17842698
0.7691868758915834,0.2390325
0.769472182596291,0.23265845
0.7697574893009985,0.22727281
0.7700427960057061,0.3343814
0.7703281027104137,0.24743682
0.7706134094151212,0.19684654
0.7708987161198289,0.2653094
0.7711840228245364,0.21978307
0.771469329529244,0.21993786
0.7717546362339515,0.22551668
0.7720399429386591,0.22240579
0.7723252496433666,0.21876043
0.7726105563480742,0.23314452
0.7728958630527817,0.19858307
0.7731811697574893,0.21132493
0.7734664764621969,0.20736665
0.7737517831669044,0.2098279
0.774037089871612,0.22433591
0.7743223965763195,0.2472232
0.7746077032810271,0.20640409
0.7748930099857346,0.20775676
0.7751783166904422,0.22813147
0.7754636233951497,0.23754007
0.7757489300998573,0.22351438
0.7760342368045648,0.22718519
0.7763195435092725,0.20329696
0.7766048502139801,0.21035987
0.7768901569186876,0.24175954
0.7771754636233952,0.1941216
0.7774607703281027,0.245848
0.7777460770328103,0.2579686
0.7780313837375178,0.24417031
0.7783166904422254,0.22926092
0.7786019971469329,0.2193675
0.7788873038516405,0.22146493
0.7791726105563481,0.25812632
0.7794579172610556,0.25939763
0.7797432239657632,0.25314707
0.7800285306704707,0.22698283
0.7803138373751783,0.2458868
0.7805991440798858,0.23819512
0.7808844507845935,0.24611461
0.781169757489301,0.22453201
0.7814550641940086,0.2736799
0.7817403708987161,0.22197896
0.7820256776034237,0.23440582
0.7823109843081313,0.20973694
0.7825962910128388,0.20820028
0.7828815977175464,0.26187056
0.7831669044222539,0.27285504
0.7834522111269615,0.23933667
0.783737517831669,0.23762351
0.7840228245363766,0.26904613
0.7843081312410841,0.26564068
0.7845934379457917,0.26151758
0.7848787446504992,0.23271352
0.7851640513552068,0.23995167
0.7854493580599144,0.21405989
0.785734664764622,0.24298745
0.7860199714693296,0.21834445
0.7863052781740371,0.25524408
0.7865905848787447,0.2301709
0.7868758915834522,0.27790648
0.7871611982881598,0.23455477
0.7874465049928673,0.26368636
0.7877318116975749,0.25183237
0.7880171184022825,0.23076671
0.78830242510699,0.20838761
0.7885877318116976,0.24711847
0.7888730385164051,0.23968631
0.7891583452211127,0.24192142
0.7894436519258202,0.23920983
0.7897289586305278,0.24856001
0.7900142653352353,0.24672753
0.7902995720399429,0.22674
0.7905848787446504,0.26648724
0.790870185449358,0.31005967
0.7911554921540657,0.22925842
0.7914407988587732,0.23549771
0.7917261055634808,0.25294513
0.7920114122681883,0.27467877
0.7922967189728959,0.26944333
0.7925820256776034,0.26891428
0.792867332382311,0.27088237
0.7931526390870185,0.23453057
0.7934379457917261,0.23381084
0.7937232524964336,0.34052515
0.7940085592011412,0.24819827
0.7942938659058488,0.30219984
0.7945791726105563,0.27917486
0.7948644793152639,0.28874576
0.7951497860199714,0.27164632
0.795435092724679,0.2583149
0.7957203994293865,0.28626615
0.7960057061340942,0.27944273
0.7962910128388017,0.21907085
0.7965763195435093,0.2739753
0.7968616262482169,0.3081959
0.7971469329529244,0.28294748
0.797432239657632,0.34088314
0.7977175463623395,0.30207384
0.7980028530670471,0.35384738
0.7982881597717546,0.3167742
0.7985734664764622,0.27405
0.7988587731811697,0.28649396
0.7991440798858773,0.29668528
0.7994293865905848,0.29829538
0.7997146932952924,0.2424897
0.8,0.24309468
0.8002853067047075,0.34146017
0.8005706134094152,0.28958356
0.8008559201141227,0.2822891
0.8011412268188303,0.28742898
0.8014265335235378,0.27944106
0.8017118402282454,0.28600705
0.8019971469329529,0.36992085
0.8022824536376605,0.29035378
0.802567760342368,0.28395176
0.8028530670470756,0.2648934
0.8031383737517832,0.2797857
