time,flux
0.7030180981857567,0.49484224011253275
0.7034458906696908,0.5179670805201759
0.7035870333713957,0.4286442952444176
0.7036414830515398,0.5197214065734705
0.7040400807953974,0.45100883420983706
0.7042629844155422,0.4256273204484877
0.7046339162807499,0.4909155580368534
0.7047915080977372,0.5296403842244395
0.7052273368499914,0.4202233190699367
0.70539560278956,0.49944153130125457
0.7055003913642752,0.5033421451334981
0.7058202827669181,0.3587700020299174
0.7060009999666838,0.43995658064751453
0.7061165264901872,0.4805882309095253
0.7064130919457471,0.4827015552468161
0.7066077629061274,0.5111386294418097
0.7067309723533298,0.47853347293732185
0.7070056394414631,0.5435020623024229
0.7072158883705745,0.46177520580478415
0.7073437816757207,0.5362797909379999
0.707598065075323,0.4235830903499398
0.7079549415899886,0.4799192612829195
0.7081905090539783,0.4662016258546622
0.7091728009258094,0.5647070841000215
0.7097795317811307,0.5165438061408949
0.7103849919317753,0.49014528982877437
0.7105544706126312,0.49297020866737995
0.7109891588514129,0.5282603267384225
0.7111477212564595,0.46533286508171656
0.7115920942032224,0.45893064503400893
0.7117415006813117,0.4691813995636309
0.7123356182757048,0.474159302710099
0.71279439060071,0.43177007119130195
0.7129304100606039,0.49937731937610863
0.7133940794632615,0.48421591765976757
0.7135258174945289,0.48660371074292996
0.7139926627098439,0.478747285182866
0.7141217803209928,0.3511572131098539
0.714590405863066,0.4618481995142467
0.7147186348355543,0.5030359967294729
0.7151873111774881,0.45830640404493295
0.7153162535881318,0.5684685314046867
0.715914838756871,0.46572204088116465
0.7163788835774834,0.4261973479470953
0.7165143938055082,0.5529768026662083
0.7165462352257029,0.5407371756192987
0.7169736909516047,0.6425081159748984
0.7171149873439641,0.40003699945894766
0.717169660403789,0.5254223305291887
0.7175679401968835,0.4751348080201723
0.7177165547752422,0.529018768508287
0.7177910705833666,0.4673537325656696
0.7181617033821595,0.4499421716187051
0.7183194276160048,0.4622832868267821
0.718410776546854,0.5318580404573012
0.718755052653351,0.4329527385643246
0.718923539424177,0.5749869184611072
0.71902856154818,0.4664107661496608
0.7195288885040215,0.4663746966643103
0.719644673242084,0.4910505058203256
0.719940866714521,0.48266721826247405
0.7201356702507345,0.5465122144220551
0.7202590306956449,0.4880895092631974
0.7205334782628634,0.4569526606520746
0.7208717519167698,0.48439061371612624
0.7211259027405388,0.45232402647238956
0.7214829570715773,0.4745454303754464
0.7217183465650362,0.47081118086013163
0.722092568926937,0.3982026490442685
0.7227007104238105,0.5551940979662859
0.7233075548983552,0.49033941544781356
0.7239129973208359,0.4691665442716513
0.7240821851875447,0.5047660002306884
0.724517080918104,0.45888578811632996
0.7246755069030035,0.5100308363522679
0.7251199338724915,0.4250026071533597
0.7252692259846547,0.48555996848723737
0.7257216851371199,0.4463546179585407
0.7258634828414822,0.49311590701964647
0.7263223327850129,0.4441449388818164
0.7264581500667611,0.47700853481222083
0.7269219418708276,0.5255546142440863
0.7275205123174829,0.497491282715778
0.7276496712863183,0.3369934489402624
0.7281183101245143,0.48780147670401064
0.7282464703810984,0.46453958829505027
0.7287151382780672,0.41095823047196944
0.7288441008882192,0.5122791363505392
0.7293111979542605,0.4113100394281304
0.7294426986160135,0.5022402956530954
0.729906691716635,0.46454867684995804
0.7300422672353674,0.49645606221256244
0.7300745040658755,0.494166926798421
0.7305015572083019,0.7081125503941195
0.7306978374429048,0.4591126285842506
0.7310957333056355,0.46678839784354054
0.7312445243225806,0.4944595716694984
0.7313192885514169,0.41701182245714463
0.7318474135040852,0.4527434816006881
0.7319388377362737,0.517196571436429
0.732282834585652,0.41521381775445576
0.7324514762900308,0.5306655393227331
0.7325566649046151,0.522930768152623
0.7328758384659664,0.5233656962713589
0.7330569096123754,0.449012836210251
0.7331726875723056,0.5105046755410214
0.7334686414013984,0.4855900471498238
0.7336636441144954,0.503466926858561
0.7337870884213281,0.2597463104119768
0.734061184580692,0.44401803943257434
0.7343997880603407,0.62609107819112
0.7346536741900994,0.4241687019281102
0.735010905730514,0.43195947919512534
0.7352460516881406,0.4460894394311943
0.7356206299670162,0.4817384355351422
0.7362287520399884,0.5245337029421222
0.7368355116457665,0.4810457534754917
0.737440869975088,0.46475212726351955
0.7376100322371254,0.43692017479409984
0.7380449364656414,0.49950730692752643
0.7382033588374641,0.5260100864802268
0.7387970175855493,0.5207775010803957
0.7392495754472741,0.4724269510201893
0.7393912151012025,0.5145834426815696
0.7398502086043203,0.441597895527746
0.7399860225716726,0.512161258659976
0.740449737913398,0.5049609698877155
0.7405813814073052,0.44842774805279717
0.7410484281407772,0.4732058009370377
0.7411774962286861,0.46762786702802117
0.7416460816559713,0.49054951336240293
0.7417743060759828,0.47499874887533267
0.7423720144714058,0.5100082675448903
0.7428390812502281,0.45833929189902634
0.7429704925003726,0.4625438231100354
0.7434344997064463,0.4159894253662628
0.7435700746856257,0.47033700394835876
0.7436027063917118,0.48725910052415955
0.7440292911252202,0.5553091705293234
0.7441706972828545,0.4842453825777504
0.7442260138702064,0.4507752958368947
0.744623526342126,0.4559555473324721
0.7447723614482434,0.5029183473311569
0.7448474400051313,0.43558012632769305
0.7452172774260033,0.5381025679741605
0.7453752672017274,0.4820986686581783
0.7454669648330324,0.47429587603402723
0.7459794133823041,0.49082025834481513
0.7460847020453952,0.5583023290278533
0.7464036824516579,0.5076701633331098
0.7465848648230247,0.4673453231262954
0.7467007674919156,0.49092424809197155
0.7469963498822557,0.5151991961944518
0.7471916844925923,0.47576875076848424
0.747315146142194,0.4030366304501811
0.7475889571912546,0.44372824740698746
0.7479278901016159,0.4928640395287438
0.7481813793951003,0.5285402168737647
0.7485389868111261,0.43363798177166757
0.7487738230269002,0.4400479761846938
0.7491486244879416,0.4133008652707133
0.7497567272911707,0.5882940022291443
0.7503634018788419,0.43507554550592076
0.7509688085366791,0.4629338231837181
0.7511378131433125,0.3236272082168341
0.7515729242758789,0.48448619175976404
0.7517310784273283,0.5313387610148368
0.7521758110679355,0.25093595904640864
0.7523248754695432,0.5176413120575454
0.7527774655984529,0.48956962622166245
0.7529190136488395,0.5020734413402472
0.7533780180538145,0.4597067410083966
0.7539776662186685,0.475400327976633
0.7541092628870996,0.5189411805541759
0.7545762112292628,0.5110971464813368
0.7547052550806521,0.4952053797016873
0.7551739192441081,0.5102681692150703
0.7553021418913033,0.4006846334102008
0.7557707918674109,0.5208081413520844
0.7558997958689713,0.5294736769787249
0.7563668981812002,0.3997228368589134
0.7564984189605651,0.4795928882752136
0.7569623076962575,0.2716261063391734
0.7570980147887965,0.43033120427268656
0.7571308421983947,0.45881361476155647
0.7575570910217393,0.49347347959163557
0.7576986518720545,0.474644726226785
0.7581513193015375,0.4713846675837665
0.7583003314532382,0.4754325380690112
0.758375524939692,0.4911688541887571
0.7587450642961759,0.3176198926952516
0.7589031873366267,0.5120055225266285
0.7589951575239972,0.5063686694880829
0.7593383982286519,0.439798951709399
0.7595073507877107,0.5365659628235662
0.7596128709960364,0.49061467296194294
0.7599314601494328,0.48404946315323016
0.760112820187832,0.45121039875873237
0.7602289136271808,0.5120215250927416
0.7605241907077094,0.5211072065760192
0.7608432035595614,0.45285082502212504
0.761116795935576,0.6246247547382993
0.7614558594177172,0.4420107516011562
0.761709217060316,0.5406134761451185
0.762067001676083,0.46737151791366927
0.762301660537958,0.41259870326761217
0.762676552793212,0.4361474295827996
0.7632847020750617,0.4999465135213761
0.7638914243794345,0.47439147873808096
0.7644968131549501,0.47433375360386876
0.7646655278964712,0.6608945110047237
0.7651008457259382,0.48085175776331823
0.7652589304966771,0.6238590998075004
0.7657036501205727,0.8651234518551867
0.7658526010426626,0.5243326644956277
0.7663053554461333,0.5360795650102901
0.7664468784988455,0.48742936432199
0.7669059596214857,0.49975752047418
0.7670416355018581,0.45150998542957055
0.7675055280096027,0.4258070488706238
0.7676370120656545,0.4697516877702128
0.7681040605334034,0.5057168492319484
0.7682331465084514,0.5007429101059131
0.7687018228841073,0.7093587288114733
0.7688300441053414,0.45256268672187616
0.7692986185103335,0.4929986909803823
0.7694276435544536,0.6633210040987265
0.7698946487423591,0.4334054408061476
0.7700262793592605,0.5000874665107169
0.770625888753391,0.49450343208834724
0.7706591101136194,0.42496650266796365
0.7710849571242786,0.529016256728255
0.7712264741985547,0.449704600426756
0.7712823661033601,0.4973893989017668
0.7716791121019736,0.47721885342817316
0.7718282354834496,0.5040612369586768
0.7719037419827947,0.4488489286509534
0.7722729172952898,0.3428909538727112
0.772431173841339,0.49201940310237546
0.7725232177932866,0.5132566967806973
0.7728661800067949,0.4865056040520095
0.773035354558113,0.5925206292684457
0.7731409737358398,0.4734989661376261
0.7734591716363699,0.4999893209382158
0.7736407758609551,0.484357850243061
0.7737569267241388,0.45807385927852096
0.7740519653175079,0.5034229141617317
0.7742476334485601,0.5063869472511122
0.7743712603602969,0.4575202252531767
0.7746445021763256,0.5108234038897947
0.7749838946363404,0.47627556989161235
0.7752369884713372,0.3236661679612354
0.7755949497183878,0.43886503975625857
0.7758294319104397,0.46904401314675326
0.7762046129083435,0.4470832937831446
0.7768126767096123,0.5660518385204618
0.7774193803560562,0.46693573297613966
0.7780246850384124,0.3403704643020511
0.7781933751291145,0.41157916116983273
0.7786287668628641,0.4980377300190142
0.7787867164419021,0.5000670775737497
0.7793803928940639,0.47938796261448147
0.779833311345676,0.47311848497054854
0.7804338349783192,0.47878334039427983
0.7805694421813267,0.44553402561449573
0.7810333234355413,0.4689197537352925
0.7811648275658482,0.46081736942722173
0.7816319757400658,0.5077592065548515
0.7817609718747536,0.48977726392386955
0.7823578140566795,0.41806910527146357
0.7828264449990983,0.42993055302651584
0.7829555576771929,0.4662494759510132
0.783422531575853,0.41847918912470305
0.7835542062048478,0.5443420098748248
0.7841536968202811,0.4952881402640692
0.784612690655802,0.4797136119122136
0.7847543629671295,0.41922404255836554
0.7848105419140298,0.49513506204774416
0.7852069048301482,0.5057789910501853
0.7853561397448979,0.4543853818860022
0.7854318925115613,0.4579619512152888
0.7858006378004668,0.45096683165867546
0.7859590282326919,0.4917549124334002
0.7860513439602803,0.45151218972867824
0.7863939617126763,0.4738112241634269
0.7865632261332594,0.42153574965783847
0.7866690096433563,0.4541678235996329
0.7869870154630861,0.6088311369407933
0.787285006027117,0.5056858068936982
0.7875796736442071,0.4852922937631199
0.7877755420264309,0.4770846975300742
0.7878993171562151,0.4349795968735286
0.7881722747098093,0.47892493285277027
0.7885119295466477,0.49184979960310216
0.7887647598871758,0.5147667533924682
0.7891230298740523,0.4239018665449841
0.7893571370383616,0.45195531852587223
0.7897326068126372,0.4807727034199303
0.7903406511900049,0.5457507878683252
0.7909472699724996,0.45888010863627926
0.7915526229833718,0.474361219901386
0.7917211562087293,0.4523500007670016
0.7921566876962916,0.4862763074933625
0.7923144362533684,0.4979476600723025
0.7929082510285643,0.47736227666536735
0.7933611345200449,0.466753317955547
0.7935024099180172,0.32592164437681603
0.7939617098678614,0.47266116060258767
0.794097248933057,0.4522900818387683
0.7945612512783379,0.4479993474777473
0.7946927093973153,0.44547937253727454
0.7952887311506539,0.5063729960127077
0.795757431228094,0.5358637150585821
0.7958856503344737,0.42726462482268346
0.7963543376938832,0.44654048571398164
0.79648340574807,0.4731330970108054
0.7969503480443513,0.43473513613049164
0.7970820007058388,0.4676606180304965
0.7976816374581872,0.49117412771725455
0.7977154460879273,0.4923662327885765
0.7981404903210841,0.46072788487496297
0.7982823181729615,0.27550985390803717
0.7983387171080677,0.4698938474346832
0.7988840441556867,0.4306853841204408
0.7989599765211743,0.5008440652252055
0.7993284244394026,0.4235667220606594
0.7994870152721396,0.4954995595308205
0.7995795357262974,0.5115556302064022
0.7999217433414788,0.42642534092239615
0.8000911641552978,0.5255842703551323
0.8001971779773657,0.48375481591233793
0.800514793006703,0.4996907080735653
0.800696687973174,0.49008165931325465
0.8008130847182809,0.4715915404101416
0.8011075143925818,0.5075933798197134
0.8013035171234553,0.4598716951589168
0.8014273736486348,0.4440715258005419
0.8017001133770517,0.49320746675436666
0.8020400306629754,0.49484247187338326
0.8022925313030144,0.5374418800709222
0.8026510435057456,0.4338482288638801
0.8028849745879589,0.4075837836293239
0.80326053419296,0.5220920731642735
0.8038685591464264,0.5496227404930814
0.8044752917023026,0.47271496056738727
0.8050806268308531,0.48602546473977526
0.8052488711449505,0.46730199675121753
0.8056846083755611,0.49244504352797236
0.8058422885443192,0.43030728447631006
0.8062873643646007,0.7436709877167011
0.8068890899619312,0.4949320531395962
0.8070302750618868,0.5003962971835278
0.807489584762221,0.46235764308942606
0.8076250557666835,0.4148235008992742
0.8080891126067983,0.5466529474546675
0.8082204589612652,0.4712603885845361
0.8086876070535864,0.5352172302282483
0.8088166229638482,0.47581855552005337
0.8092853344104366,0.46274266627587934
0.8094135530158031,0.45071294710391285
0.8098820976634943,0.471453072237324
0.8104782305647118,0.4900851986049979
0.8106098617211659,0.4506452925559188
0.811209512044231,0.528486400468811
0.8112437130782045,0.4723348334796782
0.8116683560382286,0.47012539942356923
0.8118102073269311,0.3761996074998386
0.8118668257781346,0.5004298795751332
0.8122624901275219,0.4680515868785733
0.8124119488796089,0.439942768053708
0.8124881926393294,0.4689708313793659
0.8128562772072795,0.6400803641484956
0.813014936336804,0.4881223724272026
0.8131075950658216,0.4826451544993624
0.8134495910992225,0.49712618483090054
0.8137252794839055,0.46531756366062993
0.8140425043346649,0.4959301752603409
0.8142246442581115,0.5131886830780061
0.8143411631011289,0.4620020185258049
0.8146352889253013,0.4994361896673283
0.8148315587348157,0.47160361742493606
0.8149554295244228,0.4181842666984785
0.8152278196178013,0.48544044931354335
0.8155679987458132,0.5082583888125747
0.8158203027140355,0.5679597115265906
0.8161790571422564,0.4540009853274469
0.8164127459604406,0.43110009338187183
0.8167885936914596,0.4756707648315128
0.8173965992210249,0.5152477972127016
0.8180032469081345,0.44336962520478806
0.8186084980976835,0.4665129508952184
0.8187767185510214,0.4584347346013402
0.8192125288958553,0.477647769675972
0.8193700085003085,0.41757725692670533
0.8198153349091483,0.46747802879415445
0.8199638351842059,0.44414163878801816
0.8204169790388218,0.4663478898651334
0.820558074129807,0.4918749100557811
0.8210174595024228,0.6213704675047111
0.8211528627544681,0.48391574767292767
0.8217483410576912,0.4848477561011748
0.8222155219519329,0.5225133332207861
0.8223444487540846,0.5086663915651357
0.8228131050169459,0.47555730827446396
0.8229413234247975,0.442983929888463
0.8234099236897852,0.47252247143875437
0.8235391023474806,0.5280932475787452
0.8240059806682143,0.43906098769232926
0.8241377890292271,0.4548761301488007
0.8246013456316253,0.5588052132748622
0.8247374530723494,0.5481124322567403
0.824771847034992,0.5012810825884699
0.8253380305783788,0.4877457623045949
0.8253950665663784,0.4714495702279251
0.8257903488352973,0.4445769673367579
0.825939853757689,0.4440738574328478
0.8260162760323106,0.4759759660885301
0.8263839975582986,0.495170033070643
0.8265427914170502,0.5341344143065925
0.8266357200043692,0.4812477219562332
0.8269773063630295,0.4333009199194571
0.827253380677312,0.48012268830764526
0.8275703480120404,0.5310751599903512
0.8277526010103403,0.5016893240297478
0.8278692414791595,0.47315747306785383
0.8281629971749217,0.5055926029185329
0.8283594682376342,0.3658436577693074
0.8284834853953932,0.45787115978187387
0.828755592074206,0.48893834952412973
0.829096099245509,0.5414112082799392
0.8293480740913346,0.48352174216646304
0.8297070701621354,0.5151462468196151
0.8299405172992002,0.4695367987157226
0.830316520459968,0.6017222305359979
0.8309245727764698,0.44252157485329846
0.8315311357537881,0.47375680696138645
0.8321364354260112,0.4894855676869483
0.8323044998136988,0.4981129826746482
0.8327405153234886,0.4949464441165574
0.8333432390935176,0.377031997824524
0.8334916273872801,0.46091722399622626
0.8339448017458994,0.49167668485007354
0.8340858732892583,0.49096972407098605
0.8345453339294912,0.508185574605438
0.8346806698530536,0.514263222049351
0.8351448346422701,0.5205484235134179
0.8352761571022551,0.509092921492762
0.8357433703263085,0.46916169665949425
0.835872274664757,0.4372030681918915
0.8363409418342931,0.46598889285292344
0.8364691601650658,0.45673015337711576
0.8369378159220963,0.4573561288339256
0.8370669509579105,0.5886045940200546
0.8375337968283967,0.5182614954362563
0.8376655841468497,0.4366845565374362
0.8381292192108252,0.5441836795160704
0.8382652618329502,0.583665441742454
0.8383001131051389,0.4830246322569316
0.8387238886184023,0.560681457038914
0.8388659863237636,0.49309248791897886
0.8389232408354684,0.48332585536542894
0.8393180749672392,0.41681299760654156
0.8394677587851097,0.45410935390099283
0.8395444250194978,0.47504945448784497
0.8399118501768351,0.45464252165543684
0.8401639108454387,0.49151123545934183
0.840505087837674,0.4482735159011213
0.8406750460460916,0.5839123956685555
0.840781481875536,0.4525358161255504
0.8410981254785785,0.4385846090892471
0.8412805579167271,0.48701257378143836
0.8413973192453756,0.46627638234621926
0.8416908377691384,0.4517412968266612
0.8418874441054484,0.4284159574061803
0.8420115409628651,0.4605657829757419
0.8422834306643693,0.5242505781495197
0.842624066711715,0.524434419680972
0.8428758455071732,0.5026414069782845
0.843235083177197,0.48355990463541687
0.8434682886764993,0.44124070677930405
0.8438445131261807,0.47587070587287883
0.8450591567128013,0.43234415755361155
0.8456644385027028,0.4741984382226079
0.8458322149281652,0.48282213776544225
0.8462683691752887,0.4452727283660529
0.8468710767587333,0.3162135994176758
0.8470193534710477,0.5072423909245565
0.847472756571154,0.42959581665389024
0.8476136725498759,0.48442348312358874
0.8482085432829127,0.43446032109550003
0.8486726955082566,0.5003535037850497
0.848803973223898,0.4921985451449622
0.8492711523405059,0.523485858340333
0.8494001006910479,0.4534336097031222
0.8498688445493444,0.44199736909995835
0.849997063265512,0.44089727039528626
0.8504655754292335,0.6224171435818704
0.8505947334345817,0.5479249714373999
0.8510616790404413,0.49780783300572296
0.8511934456246506,0.45019184553732927
0.8517931370308084,0.5573247111535053
0.8518283126513148,0.46853275293707597
0.8522517541043099,0.5423604670850786
0.8523938098835273,0.5165265690331999
0.8524514147914254,0.44819109555742287
0.8528458673052015,0.469871237918948
0.8529956641256636,0.5012351990366923
0.8530726402127051,0.3963202961701917
0.8534395703688787,0.46677717596839585
0.8535987008363223,0.5285631770559256
0.8536919692648327,0.4892702951291099
0.8540329353641808,0.413861950397024
0.8543095824523107,0.47783362599777846
0.8546258366571998,0.5019973813154159
0.8548085151314297,0.45853325323189864
0.8549253970115919,0.46189861652497655
0.8554154864875986,0.4627626985725648
0.8555395300111835,0.4761845344176905
0.8558111368280399,0.4910773263490036
0.8561521003887588,0.5090814352750606
0.8564036168796548,0.48196335657627287
0.8567630958887601,0.4165791278386308
0.856996060048981,0.469233507368898
0.8573725720080486,0.46032453709283416
0.8579805192659103,0.5114129462277894
0.8585871111478435,0.4623438169390752
0.8591923091529015,0.5453497799388813
0.8597962889247931,0.45862984253104244
0.8599533674343588,0.4281693952547272
0.8603990466914665,0.3474541807273539
0.8605472120632046,0.4899648268124146
0.8610006450265953,0.4690704790875948
0.8611414719068421,0.42188587262898025
0.8616010823307889,0.583897952181406
0.8617363506175527,0.4791067878886217
0.8622004898550897,0.5149115628685905
0.8623317894948813,0.4766619212525569
0.8627990664680627,0.5077100846778997
0.86339661469338,0.4665773744456061
0.8635248341417978,0.45061513836701295
0.8639934011472085,0.48134993435465034
0.8641226485593477,0.523258986710573
0.86458942868147,0.5080814728278078
0.8647213734722646,0.45468409556448464
0.8651847671297145,0.5210837694801853
0.8653210123876419,0.5493422127536327
0.8653564456831545,0.4110724483890671
0.8657794870192015,0.6512761768283362
0.8659217660962034,0.5276126362149682
0.865979588135568,0.42954741165643284
0.8663737257817399,0.5023015446674925
0.8666007223724228,0.4416000309716104
0.8669673566224196,0.516688834846363
0.8671265565380177,0.5221825205147574
0.8675606504738297,0.4598491264925464
0.8678376165147493,0.4663726223500433
0.8681536801756001,0.5082806672975195
0.8683364724954729,0.5203400554210731
0.8684534741563589,0.43741439172266894
0.8687464527419168,0.42033747566486923
0.8689433967612067,0.4797799734216923
0.8690676511680441,0.45718706167113865
0.8693389092073657,0.5225606338692046
0.8696801999635069,0.5117389877959688
0.8699313882569539,0.5413948571563694
0.8702911082920073,0.4609313161967492
0.8705238976371178,0.4428442556891632
0.8709004978516093,0.4857037005372078
0.8715084920505656,0.5004756720727386
0.8721150654335452,0.46837996469059817
0.8727202455562815,0.514969853117698
0.872887843967856,0.6689718921008421
0.8733242747357947,0.4535534027039887
0.873481153890232,0.4042735693428554
0.8739269501002287,0.36302495623765196
0.8740750045167853,0.5012036027705058
0.8745284671218586,0.4402456993106867
0.8746693375661773,0.43999503399177087
0.8751290225062212,0.549874618338027
0.8752640918521559,0.49730639670971755
0.8757284166187806,0.4653769565366055
0.8758596058863006,0.42061418342974477
0.8763269143799645,0.48660158458366
0.876455753201286,0.5015466370326962
0.8769244510434357,0.4571634341622186
0.8770526713830793,0.4332912573275216
0.8775212929170457,0.5507406884742956
0.8776504976322514,0.476264040869669
0.8782492353402778,0.5185925211881113
0.8787126402512578,0.4956796484185162
0.8788488879708949,0.5362453213152492
0.878884644617516,0.4283050509615194
0.8793072860678519,0.5239665557931339
0.8794496563244611,0.5034685795595557
0.8795077614797105,0.43185064279910534
0.879901451682445,0.4541938823661482
0.8800515416294236,0.5030149508353574
0.8801288704346623,0.5168964746843123
0.8804952090097192,0.5250545479276987
0.8806545449648869,0.5290402565884698
0.880748283189737,0.5072305835459616
0.8810884317943163,0.3931135568280908
0.8813657826905474,0.48740810025820025
0.8816814574879801,0.5088873127566771
0.8818644301726494,0.4766389666198698
0.8819815513059434,0.4818929749694405
0.8822741608373791,0.41366614115829137
0.8824713733998105,0.4888113903001212
0.8825957058105685,0.464968591861723
0.8828667477204502,0.5544016368310274
0.8832081665047652,0.5285247588019608
0.8834591595957135,0.49759129287098247
0.8838191203821213,0.43915346913957976
0.8840516028421187,0.4599816078741803
0.8844284899011903,0.4887192775749405
0.8850363984654077,0.5101638353172184
0.885643019410931,0.46360499644450925
0.8862482481704992,0.4854549270473001
0.8864155592702024,0.5120930786453037
0.8868521279709629,0.449640236632618
0.887009006624387,0.6361249333458581
0.8874548535138083,0.38043310759079674
0.8876027308799643,0.45895292117735664
0.8880564214846393,0.4655124251884857
0.888197070924273,0.41163907229705643
0.8886568961673172,0.5664570613347522
0.888791965590331,0.48290890903818706
0.8892562768681355,0.4782189567955051
0.889854695931688,0.4977066880973773
0.8899835796900507,0.49257587420635573
0.8904523533008308,0.4821480533413194
0.8905805749508168,0.6043098044918906
0.8910490521158672,0.4828382802146294
0.8911784130653334,0.46663711726783674
0.8916451262829073,0.5147724270097562
0.8917770311467939,0.45511951427975106
0.8922403807921503,0.5145526755492043
0.8923767637131232,0.47208529481230954
0.892412909449582,0.40141090359689
0.8928350850346058,0.5302419517652837
0.8930360004132416,0.4700435871897639
0.8934292437120914,0.46915058754017736
0.8935793813757715,0.4842712744705828
0.8940229289705259,0.46320144103200533
0.8941824673398938,0.48252445182752624
0.89427634037105,0.5087377416960521
0.8946162791666652,0.46968254756561123
0.894786803524956,0.9246967088557554
0.8948938826555078,0.35863997878460907
0.895209168507626,0.47490053809695
0.8953923881533243,0.4715887817160933
0.895509627838896,0.47510937230610395
0.8958019351388617,0.45106421892882054
0.8959994165527505,0.4742008752156295
0.8961236939339392,0.4523723870844307
0.8963945200949585,0.4831378158930093
0.8967361992568613,0.4656705397744396
0.8969869309681953,0.48963747213058895
0.8975793742146003,0.47041067693772476
0.8979565478581104,0.48576854019166404
0.8985644369984267,0.4630634985885429
0.8991709732293415,0.46628903474377026
0.8997761178957502,0.5204820290579697
0.8999434070423985,0.49979280066593645
0.9003800471038356,0.45064383202443636
0.9005367270332152,0.4433653994089113
0.9009827564600966,0.45908614783050794
0.9011305897226278,0.5269780500875676
0.9015843093282664,0.4383664227805433
0.9017248705895552,0.39698999673674606
0.9021847034634176,0.5439569098355292
0.9023197732670089,0.4593742207184448
0.9027841369633323,0.5126770715441538
0.902915239088256,0.49905906349522766
0.9033826097509289,0.4237470467195301
0.9035114062896163,0.49592530795411705
0.9039801891932302,0.5025681665779302
0.9041083462462195,0.5320326382763234
0.9047061962357154,0.49984046451145403
0.9051729416722999,0.5465015188753846
0.9053049595339607,0.45875425186808627
0.9057681875486979,0.5409785918146426
0.9059046396095095,0.4727179418681793
0.9059411074589958,0.32130641059263
0.9063628838520192,0.5383515081883594
0.9065054373301645,0.5269708483958375
0.9065641069299146,0.48383672191326
0.906957101880314,0.4567839305256669
0.9071073537750318,0.5025403027193462
0.9071852321485296,0.504996498482555
0.9075507150699089,0.48041826279462896
0.9077103900183993,0.458935588011947
0.9078044634597022,0.5439208475523287
0.9081440603329939,0.4227421288163917
0.9083146772583136,0.5819323412597264
0.9084219157881813,0.321876889221862
0.9087370119537648,0.48246608880293707
0.9089203462929747,0.4718068410732208
0.9090377040587153,0.4576933082689152
0.9093297755789206,0.429558265607362
0.9095273275971485,0.4708764205384135
0.9096518141658521,0.46358542207207165
0.9099222923972052,0.4640892840726103
0.9102642979066617,0.45298525763779196
0.9105147685177926,0.5026646190300355
0.9108751436470363,0.45318692003396777
0.9111072118412766,0.4781753561387063
0.9114844730850394,0.4906748150145077
0.9120924091664501,0.5230333553740394
0.9126989267442535,0.46375999950605973
0.913304119893336,0.5252601886479731
0.9134711224651807,0.5384102235739832
0.9139080321440475,0.4498318975178641
0.9140645137203253,0.47068274179446945
0.9145106594112025,0.4173553680148956
0.914658382445985,0.43799703644942056
0.9151121308020803,0.4502360072780114
0.9152527365379366,0.47950630022915774
0.9157126430222181,0.47573263671522525
0.9163119968995538,0.5132439332678089
0.9164430558650701,0.4430942904654529
0.9169104570461988,0.43750564166825967
0.9170392330481575,0.4029729231849508
0.9175079588747919,0.5117198795039997
0.9176361839114352,0.5854673995975688
0.9181047686787317,0.4507186607051601
0.9182340457710929,0.5723968811018665
0.9187006908508548,0.5264842047755636
0.9188328219415267,0.4559312193044178
0.9192960603571079,0.5018774471293739
0.9194693051600938,0.3255467748573295
0.9198906826694326,0.531731384336041
0.9200333281750541,0.49362833639099435
0.9200922790407936,0.36817563706262746
0.9204848276268611,0.42859561829163084
0.9206352601127951,0.47434346854054965
0.9207133792858214,0.48094259730661904
0.9210785672259716,0.49846181195466954
0.92123831285588,0.5336922699204187
0.9213326527591922,0.4849487051427772
0.9216717752114059,0.47060458984145725
0.9218426837264799,0.5388787245273967
0.9219500810390318,0.4351394600519001
0.9222647891119868,0.5716898611268597
0.9224483709517786,0.49951198727560353
0.9225658464941897,0.4706630660692923
0.9228574835973039,0.40078535888997635
0.9231798678834288,0.45150987558470135
0.923450064699452,0.46948797349689997
0.9237922638312883,0.4985404887067233
0.9244031548122025,0.4559342310074932
0.9246349170462774,0.45334024669967476
0.9250124642096726,0.4908571269013038
0.9256203148153199,0.3512327876667527
0.9262269463110276,0.47865052133754915
0.9268320555259263,0.4747896269209093
0.9269989041566098,0.5465767441997791
0.9275923666760822,0.41396237011182535
0.9280385620539923,0.4114653317171424
0.9281861090596706,0.4193325150687741
0.9286400843940713,0.4608033463859087
0.9287804702043482,0.47732032787953216
0.9292405162208404,0.48435117693770735
0.9293753889383154,0.4544116651733212
0.9298398566864348,0.5328456814140274
0.9299708065852045,0.40972227645739423
0.9304382381354485,0.46441114276239404
0.930567059922317,0.40534425138491414
0.9311640880139082,0.4225669527066884
0.9316325274150793,0.4682740834528296
0.9317619617437277,0.47631357674870856
0.9322285724462677,0.5604698579386067
0.9323606844984332,0.4476775785575029
0.932823800594502,0.49179924497596517
0.9329603920911754,0.49653416891005264
0.9329975028563744,0.3684318842833534
0.9334184812507917,0.533170807948661
0.9335611529680814,0.49232392668606195
0.933620517049377,0.3631835836206818
0.9340126194252706,0.42168871875099967
0.9341631005528538,0.4713197924458292
0.9342415261099799,0.4834597260243392
0.9347662359245977,0.4639989532688453
0.934860709020375,0.5179909928961486
0.9351996224295969,0.4448095324159702
